2.0050000000E+03	7.9710000000E+00	1.1955000000E+00	3.1590270000E+02	7.6841000000E+00	5.6719500000E+01	1.0615255000E+03	2.1546280000E+02	3.8794800000E+01	8.2512000000E+00	3.6391700000E+01	4.1883700000E+01	1.1605900000E+01	2.6494000000E+00	4.3580000000E-01	1.0811600000E+01	1.0993500000E+01	3.2351000000E+00	1.3759100000E+01	1.2093340000E+02	1.2448300000E+01	4.8901000000E+00	2.6888500000E+01	6.3407000000E+00	4.9490000000E+01	5.1552000000E+01	8.5400000000E-01	2.2700000000E-01	7.8500000000E-01	6.5000000000E+01	1.0874000000E+01	2.8340800000E+02	4.6641000000E+01	2.6458000000E+01	7.5180000000E+00	1.8900000000E-01	1.9200000000E+00	3.1400000000E-01	1.6884100000E+02	3.5110820000E+03
2.0060000000E+03	8.1427000000E+00	1.1676000000E+00	3.2006140000E+02	7.7150000000E+00	5.6545000000E+01	1.0553681000E+03	2.1580010000E+02	3.8883000000E+01	8.3258000000E+00	3.6436100000E+01	4.2240600000E+01	1.2266900000E+01	3.1051000000E+00	4.4270000000E-01	1.0552900000E+01	1.2383100000E+01	3.8803000000E+00	1.6235800000E+01	1.2107460000E+02	1.4293000000E+01	5.6938000000E+00	3.1721500000E+01	6.4709000000E+00	4.8471000000E+01	4.9808000000E+01	1.1190000000E+00	1.3600000000E-01	5.8800000000E-01	5.8500000000E+01	1.0874000000E+01	2.9600200000E+02	4.8231000000E+01	3.4767000000E+01	6.9920000000E+00	4.9000000000E-02	1.8340000000E+00	2.7900000000E-01	1.6785700000E+02	3.5110820000E+03
2.0070000000E+03	8.3136000000E+00	1.1400000000E+00	3.2421270000E+02	7.7459000000E+00	5.6367800000E+01	1.0492141000E+03	2.1613760000E+02	3.8970000000E+01	8.4003000000E+00	3.6479200000E+01	4.2597700000E+01	1.2928400000E+01	3.5603000000E+00	4.4920000000E-01	1.0294700000E+01	1.3773100000E+01	4.5246000000E+00	1.8725900000E+01	1.2962230000E+02	1.6132100000E+01	6.5045000000E+00	3.6554500000E+01	6.6013000000E+00	4.7083000000E+01	4.6366000000E+01	9.1100000000E-01	8.2000000000E-02	4.4100000000E-01	5.2000000000E+01	1.0874000000E+01	3.0859600000E+02	4.9821000000E+01	3.9869000000E+01	6.5020000000E+00	4.9000000000E-02	1.7520000000E+00	2.4900000000E-01	1.6785700000E+02	3.5110820000E+03
2.0080000000E+03	8.4828667000E+00	1.1121667000E+00	3.2834943000E+02	7.7766333000E+00	5.6184533000E+01	1.0430664000E+03	2.1647490000E+02	3.9054433000E+01	8.4745333000E+00	3.6520033000E+01	4.2954400000E+01	1.3591200000E+01	4.0149667000E+00	4.5503333000E-01	1.0037233000E+01	1.5162767000E+01	5.1677000000E+00	2.1243500000E+01	1.3876247000E+02	1.7959900000E+01	7.3294667000E+00	4.1387467000E+01	6.6085333000E+00	4.5740000000E+01	4.3216000000E+01	8.0600000000E-01	4.9000000000E-02	3.3100000000E-01	4.5500000000E+01	1.0874000000E+01	3.2119000000E+02	5.1412000000E+01	3.9099000000E+01	6.0470000000E+00	4.9000000000E-02	1.6750000000E+00	2.2100000000E-01	1.6785700000E+02	3.5110820000E+03
2.0090000000E+03	8.6521333000E+00	1.0843333000E+00	3.3248617000E+02	7.8073667000E+00	5.6001267000E+01	1.0369188000E+03	2.1681220000E+02	3.9138867000E+01	8.5487667000E+00	3.6560867000E+01	4.3311100000E+01	1.4254000000E+01	4.4696333000E+00	4.6086667000E-01	9.7797667000E+00	1.6552433000E+01	5.8108000000E+00	2.3761100000E+01	1.4790263000E+02	1.9787700000E+01	8.1544333000E+00	4.6220433000E+01	6.6157667000E+00	4.4442000000E+01	4.0334000000E+01	7.5400000000E-01	2.9000000000E-02	2.4800000000E-01	3.9000000000E+01	1.0874000000E+01	3.3378400000E+02	5.3002000000E+01	3.8069000000E+01	5.6240000000E+00	4.9000000000E-02	1.6010000000E+00	1.9700000000E-01	1.6785700000E+02	3.5110820000E+03
2.0100000000E+03	8.8214000000E+00	1.0565000000E+00	3.3662290000E+02	7.8381000000E+00	5.5818000000E+01	1.0307711000E+03	2.1714950000E+02	3.9223300000E+01	8.6230000000E+00	3.6601700000E+01	4.3667800000E+01	1.4916800000E+01	4.9243000000E+00	4.6670000000E-01	9.5223000000E+00	1.7942100000E+01	6.4539000000E+00	2.6278700000E+01	1.5704280000E+02	2.1615500000E+01	8.9794000000E+00	5.1053400000E+01	6.6230000000E+00	4.2976000000E+01	3.6906000000E+01	3.7700000000E-01	1.8000000000E-02	1.8600000000E-01	3.2500000000E+01	7.2660000000E+00	3.4637800000E+02	5.4593000000E+01	3.6801000000E+01	5.2300000000E+00	0.0000000000E+00	1.5210000000E+00	1.7500000000E-01	1.6785700000E+02	3.5110820000E+03
2.0110000000E+03	8.8680300000E+00	1.0481300000E+00	3.2863740000E+02	7.7906300000E+00	5.4657490000E+01	1.0259587000E+03	2.1676360000E+02	3.8961920000E+01	8.5989000000E+00	3.6617190000E+01	4.4073460000E+01	1.4646800000E+01	4.9717000000E+00	4.3848000000E-01	8.6853100000E+00	2.2212080000E+01	6.5310700000E+00	3.2585730000E+01	1.5872642000E+02	2.5891360000E+01	8.2422400000E+00	4.9180210000E+01	6.1851100000E+00	4.1557000000E+01	3.3769000000E+01	1.8900000000E-01	1.1000000000E-02	1.4000000000E-01	2.6000000000E+01	7.2660000000E+00	3.4471400000E+02	5.4867000000E+01	3.5314000000E+01	4.8640000000E+00	0.0000000000E+00	1.4450000000E+00	1.5600000000E-01	1.6785700000E+02	3.5110820000E+03
2.0120000000E+03	8.9146600000E+00	1.0397600000E+00	3.2065190000E+02	7.7431600000E+00	5.3496980000E+01	1.0211462000E+03	2.1637770000E+02	3.8700540000E+01	8.5748000000E+00	3.6632680000E+01	4.4479120000E+01	1.4376800000E+01	5.0191000000E+00	4.1026000000E-01	7.8483200000E+00	2.6482060000E+01	6.6082400000E+00	3.8892760000E+01	1.6041004000E+02	3.0167220000E+01	7.5050800000E+00	4.7307020000E+01	5.7472200000E+00	4.0186000000E+01	3.0898000000E+01	9.4000000000E-02	6.0000000000E-03	1.0500000000E-01	1.9500000000E+01	7.2660000000E+00	3.4305100000E+02	5.5141000000E+01	3.3625000000E+01	4.5240000000E+00	0.0000000000E+00	1.3730000000E+00	1.3900000000E-01	1.6785700000E+02	3.5110820000E+03
2.0130000000E+03	8.9612900000E+00	1.0313900000E+00	3.1266640000E+02	7.6956900000E+00	5.2336470000E+01	1.0163338000E+03	2.1599180000E+02	3.8439160000E+01	8.5507000000E+00	3.6648170000E+01	4.4884780000E+01	1.4106800000E+01	5.0665000000E+00	3.8204000000E-01	7.0113300000E+00	3.0752040000E+01	6.6854100000E+00	4.5199790000E+01	1.6209366000E+02	3.4443080000E+01	6.7679200000E+00	4.5433830000E+01	5.3093300000E+00	3.8860000000E+01	2.8272000000E+01	4.7000000000E-02	4.0000000000E-03	7.9000000000E-02	1.3000000000E+01	7.2660000000E+00	3.4138700000E+02	5.5414000000E+01	3.1750000000E+01	4.2070000000E+00	0.0000000000E+00	1.3040000000E+00	1.2400000000E-01	1.6785700000E+02	3.5110820000E+03
2.0140000000E+03	9.0079200000E+00	1.0230200000E+00	3.0468090000E+02	7.6482200000E+00	5.1175960000E+01	1.0115213000E+03	2.1560590000E+02	3.8177780000E+01	8.5266000000E+00	3.6663660000E+01	4.5290440000E+01	1.3836800000E+01	5.1139000000E+00	3.5382000000E-01	6.1743400000E+00	3.5022020000E+01	6.7625800000E+00	5.1506820000E+01	1.6377728000E+02	3.8718940000E+01	6.0307600000E+00	4.3560640000E+01	4.8714400000E+00	3.7578000000E+01	2.5869000000E+01	2.4000000000E-02	2.0000000000E-03	5.9000000000E-02	6.5000000000E+00	7.2660000000E+00	3.3972400000E+02	5.5688000000E+01	2.9705000000E+01	3.9130000000E+00	0.0000000000E+00	1.2390000000E+00	1.1000000000E-01	1.6785700000E+02	3.5110820000E+03
2.0150000000E+03	9.0545500000E+00	1.0146500000E+00	2.9669540000E+02	7.6007500000E+00	5.0015450000E+01	1.0067089000E+03	2.1522000000E+02	3.7916400000E+01	8.5025000000E+00	3.6679150000E+01	4.5696100000E+01	1.3566800000E+01	5.1613000000E+00	3.2560000000E-01	5.3373500000E+00	3.9292000000E+01	6.8397500000E+00	5.7813850000E+01	1.6546090000E+02	4.2994800000E+01	5.2936000000E+00	4.1687450000E+01	4.4335500000E+00	3.6338000000E+01	2.3670000000E+01	1.2000000000E-02	1.0000000000E-03	4.4000000000E-02	0.0000000000E+00	0.0000000000E+00	3.3806000000E+02	5.5962000000E+01	2.7502000000E+01	3.6390000000E+00	0.0000000000E+00	1.1770000000E+00	9.8000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0160000000E+03	9.1011800000E+00	1.0062800000E+00	2.8870990000E+02	7.5532800000E+00	4.8854940000E+01	1.0018965000E+03	2.1483410000E+02	3.7655020000E+01	8.4784000000E+00	3.6694640000E+01	4.6101760000E+01	1.3296800000E+01	5.2087000000E+00	2.9738000000E-01	4.5003600000E+00	4.3561980000E+01	6.9169200000E+00	6.4120880000E+01	1.6714452000E+02	4.7270660000E+01	4.5564400000E+00	3.9814260000E+01	3.9956600000E+00	3.5138000000E+01	2.1658000000E+01	6.0000000000E-03	1.0000000000E-03	3.3000000000E-02	0.0000000000E+00	0.0000000000E+00	3.3639700000E+02	5.6236000000E+01	2.5476000000E+01	3.3840000000E+00	0.0000000000E+00	1.1180000000E+00	8.7000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0170000000E+03	9.1478100000E+00	9.9791000000E-01	2.8072440000E+02	7.5058100000E+00	4.7694430000E+01	9.9708402000E+02	2.1444820000E+02	3.7393640000E+01	8.4543000000E+00	3.6710130000E+01	4.6507420000E+01	1.3026800000E+01	5.2561000000E+00	2.6916000000E-01	3.6633700000E+00	4.7831960000E+01	6.9940900000E+00	7.0427910000E+01	1.6882814000E+02	5.1546520000E+01	3.8192800000E+00	3.7941070000E+01	3.5577700000E+00	3.3979000000E+01	1.9817000000E+01	3.0000000000E-03	0.0000000000E+00	2.5000000000E-02	0.0000000000E+00	0.0000000000E+00	3.3473300000E+02	5.6510000000E+01	2.3611000000E+01	3.1470000000E+00	0.0000000000E+00	1.0620000000E+00	7.8000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0180000000E+03	9.1944400000E+00	9.8954000000E-01	2.7273890000E+02	7.4583400000E+00	4.6533920000E+01	9.9227158000E+02	2.1406230000E+02	3.7132260000E+01	8.4302000000E+00	3.6725620000E+01	4.6913080000E+01	1.2756800000E+01	5.3035000000E+00	2.4094000000E-01	2.8263800000E+00	5.2101940000E+01	7.0712600000E+00	7.6734940000E+01	1.7051176000E+02	5.5822380000E+01	3.0821200000E+00	3.6067880000E+01	3.1198800000E+00	3.2858000000E+01	1.8133000000E+01	1.0000000000E-03	0.0000000000E+00	1.9000000000E-02	0.0000000000E+00	0.0000000000E+00	3.3307000000E+02	5.6784000000E+01	2.1896000000E+01	2.9270000000E+00	0.0000000000E+00	1.0090000000E+00	6.9000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0190000000E+03	9.2410700000E+00	9.8117000000E-01	2.6475340000E+02	7.4108700000E+00	4.5373410000E+01	9.8745914000E+02	2.1367640000E+02	3.6870880000E+01	8.4061000000E+00	3.6741110000E+01	4.7318740000E+01	1.2486800000E+01	5.3509000000E+00	2.1272000000E-01	1.9893900000E+00	5.6371920000E+01	7.1484300000E+00	8.3041970000E+01	1.7219538000E+02	6.0098240000E+01	2.3449600000E+00	3.4194690000E+01	2.6819900000E+00	3.1773000000E+01	1.6591000000E+01	1.0000000000E-03	0.0000000000E+00	1.4000000000E-02	0.0000000000E+00	0.0000000000E+00	3.3140600000E+02	5.7058000000E+01	2.0318000000E+01	2.7220000000E+00	0.0000000000E+00	9.5900000000E-01	6.1000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0200000000E+03	9.2877000000E+00	9.7280000000E-01	2.5676790000E+02	7.3634000000E+00	4.4212900000E+01	9.8264670000E+02	2.1329050000E+02	3.6609500000E+01	8.3820000000E+00	3.6756600000E+01	4.7724400000E+01	1.2216800000E+01	5.3983000000E+00	1.8450000000E-01	1.1524000000E+00	6.0641900000E+01	7.2256000000E+00	8.9349000000E+01	1.7387900000E+02	6.4374100000E+01	1.6078000000E+00	3.2321500000E+01	2.2441000000E+00	3.0725000000E+01	1.5181000000E+01	0.0000000000E+00	0.0000000000E+00	1.0000000000E-02	0.0000000000E+00	0.0000000000E+00	3.2974300000E+02	5.7332000000E+01	1.8867000000E+01	2.5310000000E+00	0.0000000000E+00	9.1100000000E-01	5.5000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0210000000E+03	9.0746200000E+00	9.5441000000E-01	2.5465433000E+02	7.3575600000E+00	4.2752210000E+01	9.7697887000E+02	2.1202164000E+02	3.6105040000E+01	8.2380600000E+00	3.6629550000E+01	4.8064300000E+01	1.1664610000E+01	5.0470400000E+00	1.7723000000E-01	1.1063000000E+00	6.1781250000E+01	7.3155900000E+00	9.1304010000E+01	1.7590966000E+02	6.5492220000E+01	1.5265600000E+00	2.9406780000E+01	2.2149100000E+00	2.9711000000E+01	1.3891000000E+01	0.0000000000E+00	0.0000000000E+00	8.0000000000E-03	0.0000000000E+00	0.0000000000E+00	3.1381400000E+02	5.6425000000E+01	1.7531000000E+01	2.3540000000E+00	0.0000000000E+00	8.6500000000E-01	4.9000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0220000000E+03	8.8615400000E+00	9.3602000000E-01	2.5254076000E+02	7.3517200000E+00	4.1291520000E+01	9.7131104000E+02	2.1075278000E+02	3.5600580000E+01	8.0941200000E+00	3.6502500000E+01	4.8404200000E+01	1.1112420000E+01	4.6957800000E+00	1.6996000000E-01	1.0602000000E+00	6.2920600000E+01	7.4055800000E+00	9.3259020000E+01	1.7794032000E+02	6.6610340000E+01	1.4453200000E+00	2.6492060000E+01	2.1857200000E+00	2.8730000000E+01	1.2710000000E+01	0.0000000000E+00	0.0000000000E+00	6.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.9788600000E+02	5.5519000000E+01	1.6302000000E+01	2.1890000000E+00	0.0000000000E+00	8.2200000000E-01	4.3000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0230000000E+03	8.6484600000E+00	9.1763000000E-01	2.5042719000E+02	7.3458800000E+00	3.9830830000E+01	9.6564321000E+02	2.0948392000E+02	3.5096120000E+01	7.9501800000E+00	3.6375450000E+01	4.8744100000E+01	1.0560230000E+01	4.3445200000E+00	1.6269000000E-01	1.0141000000E+00	6.4059950000E+01	7.4955700000E+00	9.5214030000E+01	1.7997098000E+02	6.7728460000E+01	1.3640800000E+00	2.3577340000E+01	2.1565300000E+00	2.7782000000E+01	1.1630000000E+01	0.0000000000E+00	0.0000000000E+00	4.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.8195700000E+02	5.4612000000E+01	1.5172000000E+01	2.0360000000E+00	0.0000000000E+00	7.8100000000E-01	3.9000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0240000000E+03	8.4353800000E+00	8.9924000000E-01	2.4831362000E+02	7.3400400000E+00	3.8370140000E+01	9.5997538000E+02	2.0821506000E+02	3.4591660000E+01	7.8062400000E+00	3.6248400000E+01	4.9084000000E+01	1.0008040000E+01	3.9932600000E+00	1.5542000000E-01	9.6800000000E-01	6.5199300000E+01	7.5855600000E+00	9.7169040000E+01	1.8200164000E+02	6.8846580000E+01	1.2828400000E+00	2.0662620000E+01	2.1273400000E+00	2.6865000000E+01	1.0641000000E+01	0.0000000000E+00	0.0000000000E+00	3.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.6602900000E+02	5.3705000000E+01	1.4132000000E+01	1.8940000000E+00	0.0000000000E+00	7.4200000000E-01	3.4000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0250000000E+03	8.2223000000E+00	8.8085000000E-01	2.4620005000E+02	7.3342000000E+00	3.6909450000E+01	9.5430755000E+02	2.0694620000E+02	3.4087200000E+01	7.6623000000E+00	3.6121350000E+01	4.9423900000E+01	9.4558500000E+00	3.6420000000E+00	1.4815000000E-01	9.2190000000E-01	6.6338650000E+01	7.6755500000E+00	9.9124050000E+01	1.8403230000E+02	6.9964700000E+01	1.2016000000E+00	1.7747900000E+01	2.0981500000E+00	2.5979000000E+01	9.7370000000E+00	0.0000000000E+00	0.0000000000E+00	2.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.5010100000E+02	5.2798000000E+01	1.3175000000E+01	1.7610000000E+00	0.0000000000E+00	7.0500000000E-01	3.1000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0260000000E+03	8.0092200000E+00	8.6246000000E-01	2.4408648000E+02	7.3283600000E+00	3.5448760000E+01	9.4863972000E+02	2.0567734000E+02	3.3582740000E+01	7.5183600000E+00	3.5994300000E+01	4.9763800000E+01	8.9036600000E+00	3.2907400000E+00	1.4088000000E-01	8.7580000000E-01	6.7478000000E+01	7.7655400000E+00	1.0107906000E+02	1.8606296000E+02	7.1082820000E+01	1.1203600000E+00	1.4833180000E+01	2.0689600000E+00	2.5122000000E+01	8.9090000000E+00	0.0000000000E+00	0.0000000000E+00	2.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.3417200000E+02	5.1892000000E+01	1.2295000000E+01	1.6380000000E+00	0.0000000000E+00	6.6900000000E-01	2.7000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0270000000E+03	7.7961400000E+00	8.4407000000E-01	2.4197291000E+02	7.3225200000E+00	3.3988070000E+01	9.4297189000E+02	2.0440848000E+02	3.3078280000E+01	7.3744200000E+00	3.5867250000E+01	5.0103700000E+01	8.3514700000E+00	2.9394800000E+00	1.3361000000E-01	8.2970000000E-01	6.8617350000E+01	7.8555300000E+00	1.0303407000E+02	1.8809362000E+02	7.2200940000E+01	1.0391200000E+00	1.1918460000E+01	2.0397700000E+00	2.4293000000E+01	8.1520000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.1824400000E+02	5.0985000000E+01	1.1485000000E+01	1.5230000000E+00	0.0000000000E+00	6.3600000000E-01	2.4000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0280000000E+03	7.5830600000E+00	8.2568000000E-01	2.3985934000E+02	7.3166800000E+00	3.2527380000E+01	9.3730406000E+02	2.0313962000E+02	3.2573820000E+01	7.2304800000E+00	3.5740200000E+01	5.0443600000E+01	7.7992800000E+00	2.5882200000E+00	1.2634000000E-01	7.8360000000E-01	6.9756700000E+01	7.9455200000E+00	1.0498908000E+02	1.9012428000E+02	7.3319060000E+01	9.5788000000E-01	9.0037400000E+00	2.0105800000E+00	2.3491000000E+01	7.4590000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	0.0000000000E+00	2.0231500000E+02	5.0078000000E+01	1.0740000000E+01	1.4170000000E+00	0.0000000000E+00	6.0400000000E-01	2.2000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0290000000E+03	7.3699800000E+00	8.0729000000E-01	2.3774577000E+02	7.3108400000E+00	3.1066690000E+01	9.3163623000E+02	2.0187076000E+02	3.2069360000E+01	7.0865400000E+00	3.5613150000E+01	5.0783500000E+01	7.2470900000E+00	2.2369600000E+00	1.1907000000E-01	7.3750000000E-01	7.0896050000E+01	8.0355100000E+00	1.0694409000E+02	1.9215494000E+02	7.4437180000E+01	8.7664000000E-01	6.0890200000E+00	1.9813900000E+00	2.2716000000E+01	6.8250000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	0.0000000000E+00	1.8638700000E+02	4.9172000000E+01	1.0055000000E+01	1.3170000000E+00	0.0000000000E+00	5.7400000000E-01	1.9000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0300000000E+03	7.1569000000E+00	7.8890000000E-01	2.3563220000E+02	7.3050000000E+00	2.9606000000E+01	9.2596840000E+02	2.0060190000E+02	3.1564900000E+01	6.9426000000E+00	3.5486100000E+01	5.1123400000E+01	6.6949000000E+00	1.8857000000E+00	1.1180000000E-01	6.9140000000E-01	7.2035400000E+01	8.1255000000E+00	1.0889910000E+02	1.9418560000E+02	7.5555300000E+01	7.9540000000E-01	3.1743000000E+00	1.9522000000E+00	2.1966000000E+01	6.2450000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	0.0000000000E+00	1.7045800000E+02	4.8265000000E+01	9.4240000000E+00	1.2250000000E+00	0.0000000000E+00	5.4500000000E-01	1.7000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0310000000E+03	6.8947000000E+00	7.5891000000E-01	2.3457183000E+02	7.2922100000E+00	2.8634460000E+01	9.2116560000E+02	1.9976692000E+02	3.1409040000E+01	6.8169300000E+00	3.5138890000E+01	5.1343080000E+01	6.5306300000E+00	1.8058900000E+00	1.1190000000E-01	6.6362000000E-01	7.2903030000E+01	8.2494300000E+00	1.1050533000E+02	1.9604996000E+02	7.6372200000E+01	8.0448000000E-01	2.8568700000E+00	1.9137400000E+00	2.1241000000E+01	5.7140000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5816100000E+02	4.6405000000E+01	8.8260000000E+00	1.1390000000E+00	0.0000000000E+00	5.1800000000E-01	1.5000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0320000000E+03	6.6325000000E+00	7.2892000000E-01	2.3351146000E+02	7.2794200000E+00	2.7662920000E+01	9.1636280000E+02	1.9893194000E+02	3.1253180000E+01	6.6912600000E+00	3.4791680000E+01	5.1562760000E+01	6.3663600000E+00	1.7260800000E+00	1.1200000000E-01	6.3584000000E-01	7.3770660000E+01	8.3733600000E+00	1.1211156000E+02	1.9791432000E+02	7.7189100000E+01	8.1356000000E-01	2.5394400000E+00	1.8752800000E+00	2.0540000000E+01	5.2280000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.4586300000E+02	4.4545000000E+01	8.2590000000E+00	1.0600000000E+00	0.0000000000E+00	4.9200000000E-01	1.3000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0330000000E+03	6.3703000000E+00	6.9893000000E-01	2.3245109000E+02	7.2666300000E+00	2.6691380000E+01	9.1156000000E+02	1.9809696000E+02	3.1097320000E+01	6.5655900000E+00	3.4444470000E+01	5.1782440000E+01	6.2020900000E+00	1.6462700000E+00	1.1210000000E-01	6.0806000000E-01	7.4638290000E+01	8.4972900000E+00	1.1371779000E+02	1.9977868000E+02	7.8006000000E+01	8.2264000000E-01	2.2220100000E+00	1.8368200000E+00	1.9862000000E+01	4.7840000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.3356600000E+02	4.2685000000E+01	7.7200000000E+00	9.8500000000E-01	0.0000000000E+00	4.6700000000E-01	1.2000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0340000000E+03	6.1081000000E+00	6.6894000000E-01	2.3139072000E+02	7.2538400000E+00	2.5719840000E+01	9.0675720000E+02	1.9726198000E+02	3.0941460000E+01	6.4399200000E+00	3.4097260000E+01	5.2002120000E+01	6.0378200000E+00	1.5664600000E+00	1.1220000000E-01	5.8028000000E-01	7.5505920000E+01	8.6212200000E+00	1.1532402000E+02	2.0164304000E+02	7.8822900000E+01	8.3172000000E-01	1.9045800000E+00	1.7983600000E+00	1.9207000000E+01	4.3770000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.2126900000E+02	4.0825000000E+01	7.2070000000E+00	9.1600000000E-01	0.0000000000E+00	4.4400000000E-01	1.1000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0350000000E+03	5.8459000000E+00	6.3895000000E-01	2.3033035000E+02	7.2410500000E+00	2.4748300000E+01	9.0195440000E+02	1.9642700000E+02	3.0785600000E+01	6.3142500000E+00	3.3750050000E+01	5.2221800000E+01	5.8735500000E+00	1.4866500000E+00	1.1230000000E-01	5.5250000000E-01	7.6373550000E+01	8.7451500000E+00	1.1693025000E+02	2.0350740000E+02	7.9639800000E+01	8.4080000000E-01	1.5871500000E+00	1.7599000000E+00	1.8573000000E+01	4.0050000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0897100000E+02	3.8965000000E+01	6.7170000000E+00	8.5200000000E-01	0.0000000000E+00	4.2200000000E-01	1.0000000000E-02	1.5592500000E+02	3.5110820000E+03
2.0360000000E+03	5.5837000000E+00	6.0896000000E-01	2.2926998000E+02	7.2282600000E+00	2.3776760000E+01	8.9715160000E+02	1.9559202000E+02	3.0629740000E+01	6.1885800000E+00	3.3402840000E+01	5.2441480000E+01	5.7092800000E+00	1.4068400000E+00	1.1240000000E-01	5.2472000000E-01	7.7241180000E+01	8.8690800000E+00	1.1853648000E+02	2.0537176000E+02	8.0456700000E+01	8.4988000000E-01	1.2697200000E+00	1.7214400000E+00	1.7960000000E+01	3.6650000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	9.6674000000E+01	3.7105000000E+01	6.2490000000E+00	7.9300000000E-01	0.0000000000E+00	4.0100000000E-01	8.0000000000E-03	1.5592500000E+02	3.5110820000E+03
2.0370000000E+03	5.3215000000E+00	5.7897000000E-01	2.2820961000E+02	7.2154700000E+00	2.2805220000E+01	8.9234880000E+02	1.9475704000E+02	3.0473880000E+01	6.0629100000E+00	3.3055630000E+01	5.2661160000E+01	5.5450100000E+00	1.3270300000E+00	1.1250000000E-01	4.9694000000E-01	7.8108810000E+01	8.9930100000E+00	1.2014271000E+02	2.0723612000E+02	8.1273600000E+01	8.5896000000E-01	9.5229000000E-01	1.6829800000E+00	1.7368000000E+01	3.3530000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.4377000000E+01	3.5244000000E+01	5.8010000000E+00	7.3700000000E-01	0.0000000000E+00	3.8100000000E-01	8.0000000000E-03	1.5592500000E+02	3.5110820000E+03
